Id,SalePrice
2735,134421.8775667412
2736,138503.9098633822
2737,119446.7841274158
2738,140210.842874559
2739,158558.21126263792
2740,135502.36458482186
2741,147080.02661698408
2742,155684.60955141264
2743,157738.54820635653
2744,156639.56083405102
2745,141587.47567281264
2746,136332.26901504016
2747,157155.5393378823
2748,129134.65302542363
2749,128042.43678899972
2750,124306.38523193478
2751,132675.21224773617
2752,196538.00612138343
2753,148159.3845633449
2754,191899.20792131824
2755,139945.4822650896
2756,92683.39157311055
2757,71164.80611873124
2758,88718.66849025006
2759,169993.92128651965
2760,122079.44816653636
2761,140716.68644446632
2762,140936.45860799277
2763,185036.78835224334
2764,150880.0722100159
2765,283339.78342525574
2766,121687.27448485301
2767,88114.27510705245
2768,128264.42533338575
2769,132152.08523913662
2770,138938.0956260506
2771,103320.98897219071
2772,109419.16900594787
2773,165590.53465189654
2774,143724.9548140291
2775,114364.17927791656
2776,149808.80535593894
2777,153607.13714743263
2778,107374.2740318449
2779,122324.44582556328
2780,97734.3019326482
2781,93529.78683152956
2782,97197.97528378078
2783,99742.8099490676
2784,121427.62788099924
2785,136599.96847350468
2786,67649.5526229389
2787,126708.06942187372
2788,74551.46383333387
2789,164528.63132303432
2790,95118.83503733132
2791,113450.4395613039
2792,53325.10797197417
2793,141901.38460771652
2794,100777.16630248052
2795,121269.3395050914
2796,95138.30194502391
2797,192452.779896059
2798,105517.71836538041
2799,120701.77045528703
2800,75794.73046588534
2801,107954.78225037552
2802,127211.06266924029
2803,166308.3267122438
2804,132936.53132789573
2805,95212.81224392903
2806,88087.1215037912
2807,159843.5580157344
2808,144393.14696139423
2809,132088.51813919525
2810,122889.43274754014
2811,159867.03576492335
2812,162971.9432810416
2813,157366.06113458012
2814,161006.52464952573
2815,93735.98082887227
2816,231156.65695563494
2817,155682.01870727306
2818,130219.80005978837
2819,177364.32969939156
2820,137365.5381092847
2821,107736.82394090302
2822,189451.9820565303
2823,285088.0258538441
2824,157712.3525053295
2825,141152.97928634152
2826,127880.6373626651
2827,137839.92642393883
2828,217103.6478767425
2829,220242.2882957776
2830,225995.75568269825
2831,173559.3096810627
2832,232581.887458778
2833,299419.69896621065
2834,218641.30919961847
2835,224423.3356276144
2836,189679.72963127933
2837,158831.29479041515
2838,149625.11173887557
2839,170929.52903869163
2840,201113.7918606109
2841,202638.18511337822
2842,226836.1052633145
2843,149626.57976286038
2844,176094.55871323464
2845,126754.73719831393
2846,206200.19203516952
2847,206638.13920159548
2848,215043.63127342836
2849,196909.79690102782
2850,271824.75916368986
2851,212361.57399000725
2852,235111.81383882705
2853,230996.92900560875
2854,137755.80494161046
2855,199025.27166431473
2856,199436.32916976206
2857,188964.89595071969
2858,204854.0890077983
2859,111637.44676035445
2860,134801.5341252202
2861,125372.69790822538
2862,182390.3841694062
2863,129486.24990646196
2864,239596.99479799796
2865,143401.9867612041
2866,143690.53715225693
2867,100576.676129603
2868,96209.31883137149
2869,96418.63533440566
2870,121642.17421468731
2871,89275.07602864035
2872,52343.15082684197
2873,101319.20610614492
2874,140128.1021051097
2875,114087.21845214893
2876,163924.7490889928
2877,145669.20863097868
2878,158634.42696881638
2879,131353.3673840713
2880,109151.07183842335
2881,145561.94868006604
2882,176845.10081993035
2883,201892.67202211067
2884,198909.04403339606
2885,191681.00866259533
2886,223866.83483820836
2887,102562.17327304196
2888,143365.47497479935
2889,62698.71303589497
2890,79057.07937325427
2891,139600.23808139036
2892,42088.03437602267
2893,68767.86516497085
2894,53057.535720120984
2895,325825.1757130771
2896,272161.4451849206
2897,209406.15369381002
2898,148222.14834462936
2899,209431.6103383944
2900,160398.60010464865
2901,218081.1266976641
2902,180872.43550080445
2903,310382.3035051495
2904,327659.0273438657
2905,87087.22264089248
2906,197509.10844491958
2907,112057.39207064924
2908,130494.26447896105
2909,153739.56160937596
2910,77563.82453669111
2911,83443.4213927751
2912,151167.81177885426
2913,83964.50421959891
2914,80697.20480467922
2915,88297.53524469018
2916,84993.51749736286
2917,164036.1080702694
2918,121308.94488138487
2919,228207.61071365685
