Id,SalePrice
2833,295196.82
2834,217146.55926190477
2835,220268.91504040404
2836,192828.11565521068
2837,161463.60642400192
2838,145810.75371717173
2839,180264.70808784303
2840,195690.58825396825
2841,201756.9691078781
2842,222834.96386554625
2843,144231.50433333335
2844,154375.58632277529
2845,123066.90637162034
2846,211319.9301904762
2847,197754.4680952381
2848,213767.1567131783
2849,210288.78876767674
2850,281205.148
2851,236051.13733333335
2852,231977.7488888889
2853,237066.41014285714
2854,138778.8322051282
2855,200752.0112377529
2856,207829.90477013736
2857,187812.650768544
2858,201619.21453425725
2859,137403.6744761905
2860,125937.68981020733
2861,136527.00232900432
2862,195391.34325379453
2863,120900.64903174603
2864,254556.2342222222
2865,141875.60843570463
2866,136372.858
2867,95616.1835034965
2868,122074.27983638583
2869,124335.858
2870,149759.32219047617
2871,105054.70266666668
2872,65037.076
2873,107576.944
2874,135935.8580662846
2875,116963.1919047619
2876,157525.69363636363
2877,142940.66876691728
2878,166352.498
2879,140633.39943604107
2880,108155.94216374269
2881,152950.58121568625
2882,161858.614
2883,178391.50746031743
2884,182844.6202666667
2885,180465.64911111107
2886,198218.9
2887,101073.16945962733
2888,126428.34883333334
2889,66579.892
2890,90530.096
2891,138562.38958223801
2892,66942.25866666666
2893,105094.118
2894,67588.554
2895,312886.914
2896,287363.69
2897,197919.2224242424
2898,149244.0356666667
2899,226208.112
2900,158313.4845997558
2901,199733.174
2902,192897.48441904763
2903,349266.752
2904,343764.678
2905,117589.86270588236
2906,205736.106
2907,116532.836
2908,127292.07637641767
2909,143303.783044665
2910,84584.734
2911,86604.18
2912,151609.33292929293
2913,89927.9277
2914,85799.11666666665
2915,85921.61666666665
2916,87263.52309130435
2917,155008.4156060606
2918,113172.36040165632
2919,230329.91733333332
