Id,SalePrice
2735,132561.18040533975
2736,145643.42092518872
2737,123523.5432305248
2738,132662.47713326398
2739,161253.4276157477
2740,132940.55045149024
2741,148928.98689124748
2742,154662.78510331467
2743,150237.50179530797
2744,146639.97999850404
2745,136463.83878842616
2746,133375.1172637995
2747,154767.6760757835
2748,127260.39253862252
2749,131437.9345581455
2750,134599.3565362103
2751,129378.86518200651
2752,218308.28132818805
2753,149396.59865085475
2754,202635.88910293154
2755,123167.89135773394
2756,96728.73551695545
2757,77968.93584316419
2758,86968.81072814882
2759,153982.98764287363
2760,134844.0109829626
2761,147941.10222803173
2762,145216.03658594642
2763,180951.52501250766
2764,167594.5863449123
2765,247013.34508509582
2766,137371.65915376597
2767,90371.99246573355
2768,127645.30168373075
2769,133312.57274882685
2770,144018.29069955237
2771,119592.41073875864
2772,118657.97719033857
2773,153372.04659695993
2774,134696.5982357254
2775,127616.96031973098
2776,138620.90849750346
2777,143966.74471412858
2778,106964.48668219433
2779,134068.09522327996
2780,102644.3689270105
2781,102001.60099704472
2782,101213.49867116002
2783,106476.2555194159
2784,128975.50132979856
2785,137251.47811367782
2786,75733.86138697063
2787,115066.50047673515
2788,89982.61507152375
2789,162255.72683692293
2790,90281.44045429457
2791,117724.16940578881
2792,71863.91945938383
2793,155497.1653811727
2794,103547.88882612504
2795,117486.98053353041
2796,98212.14734613785
2797,187520.66333246484
2798,111076.2075195957
2799,119964.0971819835
2800,78152.04609766281
2801,110994.1940871575
2802,134889.9766967305
2803,146058.76266490357
2804,144514.59659833743
2805,101939.77550488342
2806,94433.01704582133
2807,146999.40652478006
2808,150261.31224411132
2809,132682.28290709807
2810,136543.60851892663
2811,160652.41946317765
2812,144143.89870431993
2813,148332.42178525293
2814,157944.23126054765
2815,102922.10953568638
2816,222070.63615366316
2817,143712.99606114195
2818,129586.0081308551
2819,168773.44553007968
2820,144766.54021922086
2821,112921.39020455601
2822,188838.27907157686
2823,250120.7179764487
2824,176650.53822819455
2825,153345.03559365775
2826,129346.87374391966
2827,138475.66377876684
2828,233736.16172375376
2829,189416.70795389963
2830,231450.127379182
2831,189234.95502502262
2832,235396.48670293306
2833,286289.0996022992
2834,213788.71562420586
2835,217434.83774211645
2836,193154.9291980775
2837,157783.73395334915
2838,145399.02267855892
2839,181196.09639704938
2840,190366.7800405315
2841,202866.15086594477
2842,220160.09348391945
2843,144267.72473685848
2844,152324.8078270486
2845,122714.99384351062
2846,212918.85180050138
2847,197485.25782519774
2848,205429.76273048675
2849,210059.09145912534
2850,272001.3956254861
2851,232144.01505579913
2852,229284.84719293457
2853,234942.16657861305
2854,139162.1116087765
2855,203031.67734883394
2856,209381.22762562244
2857,186352.92157661266
2858,198340.43106036197
2859,131672.14439475245
2860,125948.56211590761
2861,136453.29832223497
2862,195180.35689187652
2863,119478.15151769765
2864,253906.30996190754
2865,143526.05178076227
2866,133219.69030119583
2867,93822.48307607796
2868,115290.50371473271
2869,116741.6157596928
2870,150331.56767876403
2871,101861.92618626244
2872,62450.13824630254
2873,105970.25172739686
2874,132523.0401450331
2875,116390.55394410077
2876,157030.0880875412
2877,140969.98108883624
2878,164523.36083437808
2879,138162.59200726743
2880,108394.68679886732
2881,148691.70844880436
2882,160338.88537952732
2883,173920.9246548145
2884,183802.12194422403
2885,176683.02287125585
2886,197389.32015899674
2887,98575.46130537342
2888,123451.08112310701
2889,61519.783939787885
2890,84796.28232465796
2891,137249.6060826083
2892,59198.95453437754
2893,95257.11948096246
2894,61329.05696615893
2895,306788.333899867
2896,282424.79450046195
2897,191873.52865213846
2898,144094.36721279027
2899,220433.26491781455
2900,157335.04830213496
2901,193339.93762112435
2902,188341.69914732693
2903,341002.12927772326
2904,338282.15343037195
2905,105110.90291543363
2906,197807.0733040124
2907,115326.16281883574
2908,128161.70319015738
2909,148221.72999122043
2910,83279.01699153463
2911,86491.93860718988
2912,154299.45962498104
2913,87627.51529471323
2914,84864.64605162133
2915,86080.05949784382
2916,87017.52382493611
2917,154851.67038375523
2918,113222.88721940332
2919,223354.2408310365
