Id,SalePrice
2736,146513.80751197506
2737,124061.86878379007
2738,132639.78540438742
2739,161702.11183456844
2740,134708.30645653876
2741,148138.56822123934
2742,152668.90108442257
2743,148678.55633067578
2744,146639.75114117377
2745,137526.0167716676
2746,132952.7862764914
2747,155047.43596101523
2748,125979.36437466207
2749,130828.10820451182
2750,135480.57150355197
2751,128361.61149636703
2752,213353.03095552302
2753,149912.43877879134
2754,203413.23837612913
2755,123677.87788976601
2756,93321.55616927677
2757,75000.24523411572
2758,85402.95525419549
2759,155320.87432271554
2760,134530.29428070495
2761,145687.9603200766
2762,145808.2735379099
2763,181205.37959098423
2764,165897.2046276756
2765,244113.47244113416
2766,136697.44091432268
2767,89315.6678365012
2768,127796.94180853081
2769,130072.01017144947
2770,146071.1942912341
2771,119922.21765875549
2772,116210.05409290061
2773,151490.15054157184
2774,136816.46190367572
2775,130054.17335963596
2776,139731.40225845954
2777,145836.43833501765
2778,107146.81444326704
2779,133899.63864611633
2780,106114.09693280015
2781,101652.5680782048
2782,98726.12691147413
2783,106497.03882932647
2784,126873.44291836352
2785,137331.46858056437
2786,73232.76450736196
2787,114140.98537299212
2788,84606.75225015053
2789,160070.73935665173
2790,92390.45758533923
2791,117178.03297989306
2792,73438.40292426702
2793,156937.75572571048
2794,103857.82195174991
2795,117813.45462308443
2796,98605.58084020646
2797,183929.95591315336
2798,109413.77570018663
2799,117517.09959520916
2800,78323.85061190998
2801,109214.13983323259
2802,135347.35424041492
2803,150793.9840642434
2804,144618.98527066672
2805,101063.58388678475
2806,91121.30174775512
2807,146581.26605405347
2808,150105.5918071328
2809,134745.47388673798
2810,137573.50647908257
2811,159201.6093785692
2812,143503.65341951436
2813,148605.12384638184
2814,155944.17721503394
2815,100005.96356910968
2816,222507.14742405922
2817,144610.42143496178
2818,131245.53283991764
2819,169768.81487307168
2820,140088.36772190515
2821,113296.59507005442
2822,185747.87102143464
2823,240183.4409285708
2824,176185.2547261319
2825,153706.4096503356
2826,129986.26805802785
2827,136666.58213749502
2828,232138.8285952567
2829,185714.46669353527
2830,231906.63867450424
2831,188903.33335610267
2832,234662.18546532642
2833,286583.155604934
2834,216279.96322931463
2835,220634.7099472003
2836,194321.91012772577
2837,158498.82845748196
2838,146407.79595628497
2839,181197.97827108076
2840,191074.1166699235
2841,203395.02555059976
2842,218427.2745491401
2843,145629.89821814187
2844,153706.85517729522
2845,123845.74912843466
2846,213048.36611322305
2847,196588.48921017643
2848,202928.161594162
2849,212527.2995341914
2850,272853.58165953535
2851,231230.3811898188
2852,231329.85696744773
2853,236615.70099421963
2854,139315.63852334587
2855,200426.29939978448
2856,208426.26432133623
2857,187560.20640037314
2858,196675.64122651104
2859,131963.24579499944
2860,122583.11422867326
2861,135891.21850791533
2862,195061.4514608028
2863,118201.80417111023
2864,254778.97804002694
2865,141575.2629775328
2866,133270.3046545358
2867,92256.7046898041
2868,113887.0428946481
2869,116962.85595825559
2870,149667.46954616075
2871,100391.73918864301
2872,58894.17031061218
2873,103794.28454727792
2874,132599.45550243006
2875,116932.00251775727
2876,156053.01201571414
2877,139240.1470850404
2878,164364.48870600457
2879,139064.95838322584
2880,109228.9468114426
2881,147028.44435278414
2882,158502.19405990027
2883,178099.40914236446
2884,185211.914172032
2885,175427.11595248056
2886,196173.21683235408
2887,101023.7605283585
2888,123879.27323743349
2889,58450.92408704846
2890,84105.09503680712
2891,138505.47782241114
2892,63642.136391087544
2893,102501.066834989
2894,65897.92466561792
2895,304750.2860117912
2896,284676.6447960223
2897,190578.34294371188
2898,144973.64097126276
2899,221341.2926026333
2900,156906.58400624685
2901,189048.65659424852
2902,186280.27558380837
2903,345640.22067225515
2904,337095.7118237664
2905,102990.00387792509
2906,197177.31460320204
2907,116180.79049162452
2908,128608.86675272876
2909,149591.58306462882
2910,83263.03884601934
2911,87285.06880524901
2912,152683.0737675804
2913,87390.78717664452
2914,83458.94031064697
2915,84869.70574777125
2916,89277.5184230951
2917,157016.43596231905
2918,109989.16577086716
2919,224487.27191207552
