Id,SalePrice
2867,90784.75422222221
2868,119545.07
2869,129674.46030555555
2870,154751.983
2871,106018.758
2872,62074.91
2873,113058.67
2874,137468.53559850607
2875,125450.78166113622
2876,154702.258
2877,140774.56
2878,159148.728
2879,141474.06602427637
2880,109424.16569047618
2881,147118.31342857142
2882,156162.74866666665
2883,165846.64105882353
2884,181108.61248739494
2885,180675.38233333334
2886,202975.246
2887,112200.0658095238
2888,120708.71755555557
2889,69785.612
2890,82128.58755555557
2891,137799.72001120448
2892,74325.4
2893,108949.732
2894,66087.748
2895,295708.308
2896,275674.432
2897,199611.3822857143
2898,150332.24
2899,224421.43187878787
2900,156639.20971428574
2901,194394.736
2902,188529.92634920633
2903,339953.148
2904,351200.478
2905,120068.928
2906,214542.2162222222
2907,114445.586
2908,127557.7077163947
2909,144615.328
2910,83234.244
2911,86897.34
2912,148896.7543076923
2913,89997.314
2914,82689.86
2915,84022.552
2916,86107.582
2917,169270.216
2918,115906.849
2919,240693.414
