Id,SalePrice
2879,141841.36828571427
2880,111501.94742857144
2881,148059.5783939394
2882,152975.624
2883,166960.74
2884,182865.06
2885,178374.80142857143
2886,204674.888
2887,113902.55940432221
2888,124147.9440218254
2889,70428.528
2890,80898.406
2891,137648.56239393938
2892,73637.462
2893,111022.21666666667
2894,65742.984
2895,295629.774
2896,276693.338
2897,200762.33433333333
2898,149484.82822222222
2899,224577.872
2900,154910.31144444444
2901,192108.672
2902,189225.7465185185
2903,345847.672
2904,348520.112
2905,121970.86
2906,212732.32304761905
2907,114612.23977777778
2908,126919.15851598568
2909,143964.714
2910,82998.486
2911,86575.258
2912,149027.2234385965
2913,90904.2
2914,83328.094
2915,86169.08866666666
2916,86431.372
2917,167640.54571428572
2918,114313.22466666668
2919,242077.15
