Id,SalePrice
2736,140730.2153063983
2737,116887.52146381972
2738,130821.33567876634
2739,147983.95434866677
2740,142558.22464748463
2741,142495.43459145664
2742,154005.56856072912
2743,162200.55532936423
2744,159699.37160058352
2745,142923.95492606243
2746,131409.60586006084
2747,162686.10819326268
2748,110024.63707493144
2749,123525.25611782202
2750,112741.15667027494
2751,126385.32574358874
2752,205991.4642122875
2753,145103.99660067557
2754,216511.93980438076
2755,133322.83006848212
2756,88612.21580014523
2757,56447.26387312179
2758,65881.00509681541
2759,158909.86730123972
2760,125305.91741756361
2761,140735.77975270475
2762,135297.9012122148
2763,176053.04351537157
2764,149496.245569057
2765,272974.71243348956
2766,127075.49294879721
2767,77967.92206125092
2768,141053.78488125216
2769,138897.2515975254
2770,143318.14397566352
2771,95296.7128395111
2772,108770.16010231565
2773,177865.79429494945
2774,153838.1149422837
2775,121099.14503052091
2776,142024.81045204913
2777,135448.56406354543
2778,118912.50288709649
2779,126646.08231766176
2780,107749.45930869976
2781,94817.37632392248
2782,84007.63538073885
2783,93436.70749120365
2784,123996.04070064187
2785,134151.49265861293
2786,41033.99594813683
2787,118857.21663979744
2788,53199.40988678759
2789,172016.39656069266
2790,92246.64777350324
2791,108496.09468103063
2792,39379.48096188696
2793,176369.85287120746
2794,93701.68246009536
2795,134465.3093393663
2796,102504.14197641943
2797,218998.83532679552
2798,100127.25737433985
2799,103597.49638989297
2800,70527.72078575988
2801,114926.62621950472
2802,121647.36386490325
2803,187211.87001961656
2804,140676.37343062973
2805,108791.25519792322
2806,83280.82588255018
2807,163413.19610733786
2808,158142.49048103383
2809,129576.0346294026
2810,121217.87734086468
2811,160255.37497667377
2812,164246.14236628023
2813,155950.13694480763
2814,152902.15984381942
2815,92936.05770969909
2816,233239.46977134107
2817,151779.52879001648
2818,122072.11679214926
2819,189963.39527503186
2820,142750.6428631982
2821,102341.25820153605
2822,180786.93660021247
2823,321644.5567505598
2824,181340.71945790044
2825,151267.4412215842
2826,145692.9136673101
2827,140831.122680413
2828,242382.96215050132
2829,208577.69389008853
2830,250023.61327418865
2831,188801.69875139307
2832,270098.49523864785
2833,296576.5191155639
2834,228151.68872536457
2835,219099.05219519534
2836,196234.7321956788
2837,169965.7492886636
2838,136049.36205812448
2839,159937.71034545996
2840,205314.88987550372
2841,206805.92082959157
2842,227484.71667649818
2843,147530.26635698494
2844,169696.95609594914
2845,114753.51652668929
2846,206593.61601577472
2847,200958.956559202
2848,225461.91047827102
2849,208204.16957258497
2850,277352.5842902612
2851,207823.53024436708
2852,236550.472781157
2853,233490.54860299325
2854,137750.32201483144
2855,207506.35763735924
2856,217272.6341392034
2857,189227.36609413946
2858,223558.90593164018
2859,95430.66416860066
2860,134233.83095516716
2861,141432.19810710597
2862,209325.7654119748
2863,155716.38336021488
2864,262432.0911764442
2865,148365.1934050893
2866,145163.35269439625
2867,82908.08037421823
2868,102528.91469960054
2869,95446.73895311722
2870,115578.35619797127
2871,75770.73010637259
2872,30249.670764118157
2873,89364.34964732299
2874,135841.00549594185
2875,118941.56482895184
2876,157268.39773030137
2877,153958.78575691118
2878,173088.89885488473
2879,158168.62234302177
2880,100982.82183843161
2881,141404.46385514858
2882,193847.61283926177
2883,201577.45112630137
2884,197519.9067139947
2885,179064.53193327662
2886,239608.1145276341
2887,105447.91173377418
2888,144085.8986477123
2889,46955.624797856755
2890,65126.846528740396
2891,155830.7807518861
2892,14381.530431630104
2893,53412.846359341755
2894,46360.43826273453
2895,338414.0461607397
2896,289233.6621949798
2897,198120.2481027941
2898,138881.97311546232
2899,208310.78899317415
2900,151541.87427858805
2901,213190.18900951097
2902,213593.5719271684
2903,311446.77296854655
2904,340072.9630229821
2905,55631.38172571879
2906,192526.03004137333
2907,108067.40892121557
2908,102405.16533425791
2909,134815.4926676833
2910,82273.54377250175
2911,69167.82501924859
2912,138641.59544874384
2913,63092.11373454041
2914,67930.99104829357
2915,79954.40338516497
2916,70187.7473657383
2917,164095.6473740107
2918,113572.42104196231
2919,225603.89712762646
